6.864, 0.016, 0.0, 1863.0, 49.3, 0.0, 6.977, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.944, 0.0, 0.0, 2012.0, 45.7, 0.0, 6.914, 0.0, 0.0, 1919.0, 49.5, 0.0, -0.001301395706832409, -0.9947213798045137, 0.004610830917954445, -0.39934444427490234, 0.47448696324946493, -9.81741714477539, -0.005955928936600685, 0.7825166245820231, 3.8158438205718994, 6.9247499999999995, 0.016, 0.0, 1946.5, 1.7317246198654175, 0.13031674921512604, 107.06138610839844
6.876, 0.0, 0.0, 1863.0, 50.2, 0.0, 6.979, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.949, 0.0, 0.0, 2012.0, 45.7, 0.0, 6.916, 0.048, 0.223, 1919.0, 49.8, 0.0, 0.002427029423415661, -0.020980801872726888, 0.002480302006006241, -0.4292355179786682, 0.9348828999319113, -9.756439208984375, -0.005985429044812918, -0.37469916598171077, 3.815868854522705, 6.930000000000001, 0.048, 0.223, 1946.5, 1.7312018871307373, 0.12999869883060455, 107.06432342529297
6.876, 0.032, 0.0, 1863.0, 48.8, 0.0, 6.99, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.949, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.929, 0.032, 0.109, 1919.0, 48.7, 0.0, 0.0002965005114674568, -1.3133636565579085, 0.002480302006006241, -0.4316267967224121, -0.011368776658439349, -9.767199516296387, -0.006141644902527332, 0.32353125938032257, 3.8158960342407227, 6.936, 0.064, 0.109, 1946.25, 1.7305630445480347, 0.13115765154361725, 107.06615447998047
6.869, 0.0, 0.0, 1862.0, 50.2, 0.0, 6.99, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.949, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.916, 0.048, 0.319, 1919.0, 49.6, 0.0, -0.0018340284004807472, -0.8640318739716657, 0.0014150375500321388, -0.365866482257843, 0.9230951124002879, -9.773178100585938, -0.0060554323717951775, -1.0797299423692508, 3.8158788681030273, 6.931, 0.048, 0.319, 1946.0, 1.7307374477386475, 0.12948961555957794, 107.06890106201172
6.871, 0.0, 0.0, 1862.0, 47.4, 0.0, 6.977, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.944, 0.0, 0.0, 2012.0, 45.7, 0.0, 6.914, 0.08, 0.537, 1918.0, 47.3, 0.0, 0.006155454553663731, 3.1737072166087574, 0.004610830917954445, -0.3909749388694763, -0.5795322838234442, -9.748069763183594, -0.005893418565392494, -0.3222878069075496, 3.8158130645751953, 6.926500000000001, 0.08, 0.537, 1946.0, 1.7286689281463623, 0.1305774748325348, 107.07093811035156
6.853, 0.0, 0.0, 1862.0, 49.0, 0.0, 6.982, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.942, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.927, 0.032, 0.0, 1918.0, 50.1, 0.0, -0.001301395706832409, -0.8125219436991664, 0.0030129337683320045, -0.3276059031486511, 0.07528652285892483, -9.706222534179688, -0.005848366767168045, -0.32918363877184165, 3.8157968521118164, 6.926, 0.032, 0.0, 1945.75, 1.7271913290023804, 0.12731961905956268, 107.07388305664062
6.889, 0.0, 0.0, 1862.0, 50.2, 0.0, 6.995, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.982, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.985, 0.0, 0.0, 1918.0, 50.3, 0.0, -0.005029820837080479, 0.979447581599189, 0.002480302006006241, -0.3778228759765625, -1.9263418131829986, -9.781547546386719, -0.005873108748346567, -0.9505283071565722, 3.8158152103424072, 6.96275, 0.0, 0.0, 1945.75, 1.7265318632125854, 0.12712274491786957, 107.07685089111328
6.964, 0.0, 0.0, 1861.0, 50.2, 0.0, 7.068, 0.0, 0.0, 1991.0, 0.9, 0.0, 7.037, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.979, 0.048, 0.602, 1918.0, 50.6, 0.0, -0.003964557312428951, 0.43192217261064475, 0.0019476702436804771, -0.4388006329536438, 0.0772878653512127, -9.775569915771484, -0.005727865267544985, 1.001603398174849, 3.8158345222473145, 7.012, 0.048, 0.602, 1945.25, 1.727452278137207, 0.12643840909004211, 107.07923889160156
6.773, 0.0, 0.332, 1861.0, 55.0, 0.0, 6.838, 0.0, 0.0, 1992.0, 0.9, 0.0, 6.745, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.715, 0.016, 0.1, 1918.0, 53.9, 0.0, -0.003431924618780613, 0.42466124205428346, 0.002125214785337448, -0.43122825026512146, 0.042624276971457147, -9.758831024169922, -0.005713537335395813, -2.142017448964839, 3.8157615661621094, 6.76775, 0.016, 0.43200000000000005, 1945.5, 1.7268871068954468, 0.12662523984909058, 107.08216857910156
6.67, 0.0, 0.0, 1861.0, 48.0, 0.0, 6.733, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.622, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.649, 0.0, 0.0, 1918.0, 49.9, 0.0, -0.003431924618780613, -2.5227500366967375, 0.002480302006006241, -0.33597540855407715, 0.808185239379088, -9.78752613067627, -0.005623745732009411, 0.11610306550824048, 3.815760850906372, 6.6685, 0.0, 0.0, 1945.25, 1.7277801036834717, 0.12677842378616333, 107.08547973632812
6.591, 0.0, 0.0, 1861.0, 51.1, 0.0, 6.705, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.702, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.685, 0.016, 0.105, 1918.0, 52.3, 0.0, -0.0002361321821808815, -0.6026589430968076, 0.0030129337683320045, -0.3634752035140991, -0.6530494282714286, -9.70383071899414, -0.005717736203223467, -0.6249080350281994, 3.8157734870910645, 6.670749999999999, 0.016, 0.105, 1945.25, 1.7268056869506836, 0.12833592295646667, 107.08745574951172
6.763, 0.0, 0.0, 1861.0, 53.8, 0.0, 6.896, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.864, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.796, 0.016, 0.102, 1918.0, 54.2, 0.0, 0.0002965005114674568, 0.7952102916753125, 0.003545566461980343, -0.4005400836467743, -0.9629540493876911, -9.74448299407959, -0.005704616662114859, -0.05591566704261024, 3.8157880306243896, 6.82975, 0.016, 0.102, 1945.25, 1.728042483329773, 0.1286579817533493, 107.09029388427734
6.785, 0.0, 0.0, 1860.0, 56.7, 0.0, 6.949, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.909, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.843, 0.032, 0.619, 1917.0, 57.5, 0.0, -0.0007687639445066452, -0.9154616776245665, 0.0030129337683320045, -0.35391002893447876, -1.689115532578567, -9.726547241210938, -0.005691968835890293, 0.9810773187466506, 3.8157942295074463, 6.8715, 0.032, 0.619, 1944.75, 1.728223204612732, 0.12928837537765503, 107.09278106689453
6.667, 0.064, 0.111, 1860.0, 60.7, 0.0, 6.773, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.71, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.639, 0.064, 0.414, 1917.0, 59.7, 0.0, -0.001301395706832409, 0.9517436187009927, 0.0019476702436804771, -0.3885836601257324, 1.8378930066830297, -9.767200469970703, -0.005771254654973745, -1.1471438278565302, 3.8158042430877686, 6.6972499999999995, 0.128, 0.525, 1944.75, 1.7302467823028564, 0.1283797025680542, 107.09517669677734
6.634, 0.016, 0.0, 1860.0, 57.1, 0.0, 6.75, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.712, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.639, 0.032, 0.211, 1917.0, 57.8, 0.0, -0.0007687639445066452, 0.5488812590667153, 0.0030129337683320045, -0.3598882555961609, 0.24664578513469074, -9.720569610595703, -0.005733465775847435, 0.04730301650654768, 3.8157742023468018, 6.68375, 0.048, 0.211, 1944.75, 1.7291028499603271, 0.12919555604457855, 107.09736633300781
6.75, 0.0, 0.0, 1860.0, 59.3, 0.0, 6.846, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.806, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.783, 0.016, 0.206, 1917.0, 59.1, 0.0, -0.001301395706832409, -2.370709781627792, 0.003545566461980343, -0.3120625615119934, -0.17793756104445263, -9.739700317382812, -0.005749409087002277, -1.408482153792383, 3.815786123275757, 6.796250000000001, 0.016, 0.206, 1944.75, 1.7285652160644531, 0.1295083612203598, 107.10011291503906
6.722, 0.0, 0.0, 1859.0, 56.3, 0.0, 6.831, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.778, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.763, 0.0, 0.0, 1916.0, 57.0, 0.0, -0.001301395706832409, 0.04075366475744694, 0.0019476702436804771, -0.4005400836467743, 0.2147924476406825, -9.785134315490723, -0.005671805236488581, -0.6423954698770664, 3.8157663345336914, 6.7735, 0.0, 0.0, 1944.25, 1.7282756567001343, 0.12988561391830444, 107.10259246826172
6.821, 0.016, 0.0, 1859.0, 57.1, 0.0, 6.937, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.899, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.859, 0.048, 0.316, 1916.0, 57.8, 0.0, -0.005562453530728817, -0.9070277309672854, 0.0019476702436804771, -0.38140982389450073, 0.23174786403037265, -9.76839542388916, -0.005757765844464302, -0.322047138656873, 3.8157541751861572, 6.879, 0.064, 0.316, 1944.25, 1.7287073135375977, 0.13008490204811096, 107.10478210449219
6.831, 0.0, 0.0, 1858.0, 58.9, 0.0, 6.962, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.929, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.864, 0.016, 0.103, 1916.0, 59.7, 0.0, -0.001301395706832409, 0.49354891248769484, 0.003545566461980343, -0.4268442392349243, 1.7316758921298208, -9.769591331481934, -0.005818946752697229, -0.020792275586389214, 3.8157715797424316, 6.8965000000000005, 0.016, 0.103, 1944.0, 1.7287445068359375, 0.1305542141199112, 107.10725402832031
6.853, 0.0, 0.0, 1858.0, 61.5, 0.0, 6.992, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.954, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.884, 0.048, 0.31, 1916.0, 61.8, 0.0, -0.001301395706832409, 0.5098184964437882, 0.0019476702436804771, -0.39217060804367065, -0.15718497317528246, -9.764808654785156, -0.005856899544596672, 1.0002945255301952, 3.8157877922058105, 6.92075, 0.048, 0.31, 1944.0, 1.728661060333252, 0.13075701892375946, 107.109375
6.775, 0.0, 0.0, 1858.0, 65.2, 0.0, 6.939, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.904, 0.0, 0.0, 2011.0, 45.7, 0.0, 6.891, 0.0, 0.0, 1916.0, 65.2, 0.0, -0.006095086224377155, -0.23204012750349798, 0.002480302006006241, -0.35630133748054504, -0.12095757023819784, -9.737308502197266, -0.005925925448536873, 0.34384564839588805, 3.8157448768615723, 6.87725, 0.0, 0.0, 1944.0, 1.728509545326233, 0.1314382702112198, 107.11256408691406
6.929, 0.0, 0.0, 1858.0, 65.3, 0.0, 7.058, 0.0, 0.0, 1991.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.942, 0.064, 0.426, 1916.0, 64.8, 0.0, -0.009290878660976887, 1.2401165817044724, 0.002480302006006241, -0.4113008379936218, -0.43974545406153903, -9.81382942199707, -0.0058668688870966434, -1.114655784643981, 3.8157639503479004, 6.984, 0.064, 0.426, 1943.75, 1.7276406288146973, 0.1322416514158249, 107.11466979980469
6.826, 0.0, 0.0, 1857.0, 59.9, 0.0, 6.929, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.894, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.866, 0.016, 0.106, 1915.0, 59.2, 0.0, -0.003431924618780613, 0.1917832840553168, 0.0014150375500321388, -0.39695316553115845, 0.5788444793564825, -9.767200469970703, -0.005897532217204571, -1.3324880306965061, 3.815744400024414, 6.87875, 0.016, 0.106, 1943.25, 1.7283633947372437, 0.13243018090724945, 107.11837005615234
6.836, 0.0, 0.0, 1858.0, 59.0, 0.0, 6.944, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.906, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.876, 0.048, 0.51, 1915.0, 58.4, 0.0, 0.0008291322737932205, 0.8180984995766805, 0.0030129337683320045, -0.4184747338294983, 0.6727864414390013, -9.740896224975586, -0.005887451581656933, -1.956488195311678, 3.815737724304199, 6.8905, 0.048, 0.51, 1943.5, 1.7281686067581177, 0.13198302686214447, 107.12042999267578
6.806, 0.0, 0.0, 1857.0, 55.6, 0.0, 6.924, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.884, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.851, 0.048, 0.323, 1915.0, 55.5, 0.0, -0.0002361321821808815, 0.4406519766505227, 0.0030129337683320045, -0.36706212162971497, -1.658104697266809, -9.801874160766602, -0.005857634358108044, -0.46765514466353875, 3.8157217502593994, 6.86625, 0.048, 0.323, 1943.5, 1.7288609743118286, 0.13138243556022644, 107.12340545654297
6.755, 0.0, 0.0, 1857.0, 58.6, 0.0, 6.901, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.879, 0.0, 0.0, 2011.0, 45.8, 0.0, 6.851, 0.016, 0.419, 1915.0, 58.6, 0.0, -0.002366660162806511, -0.007668077895000562, 0.002480302006006241, -0.4388006329536438, 0.5897164535312593, -9.777960777282715, -0.005776196252554655, 0.051040474339660816, 3.8157076835632324, 6.846499999999999, 0.016, 0.419, 1943.5, 1.728213906288147, 0.1309927999973297, 107.1257553100586
6.715, 0.0, 0.0, 1856.0, 63.0, 0.0, 6.896, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.871, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.889, 0.0, 0.0, 1915.0, 63.3, 0.0, -0.006627717055380344, -0.5834973948097866, 0.0019476702436804771, -0.4292355179786682, 0.5143115323211865, -9.792308807373047, -0.005923887249082327, 0.10041675792785354, 3.8156330585479736, 6.84275, 0.0, 0.0, 1942.75, 1.7281873226165771, 0.13107740879058838, 107.12826538085938
6.869, 0.0, 0.0, 1856.0, 63.4, 0.0, 7.002, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.967, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.909, 0.064, 0.42, 1915.0, 62.4, 0.0, -0.0028992919251322746, -1.2405412075388191, 0.002480302006006241, -0.42206162214279175, -1.5343291785376225, -9.756439208984375, -0.005830665118992329, -1.6073310962132321, 3.815598249435425, 6.936749999999999, 0.064, 0.42, 1943.0, 1.728615164756775, 0.13182218372821808, 107.13040161132812
6.778, 0.048, 0.0, 1856.0, 59.1, 0.0, 6.861, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.808, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.775, 0.064, 0.208, 1914.0, 60.0, 0.0, -0.0028992919251322746, 0.7105425895722904, 0.003545566461980343, -0.41727906465530396, -0.04541880781925124, -9.773178100585938, -0.0057727620005607605, 0.23021147269659326, 3.815561532974243, 6.8055, 0.112, 0.208, 1942.75, 1.7285610437393188, 0.13214758038520813, 107.13263702392578
6.748, 0.0, 0.0, 1856.0, 63.4, 0.0, 6.886, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.874, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.891, 0.0, 0.0, 1914.0, 63.3, 0.0, -0.0007687639445066452, -0.9854963029286956, 0.002480302006006241, -0.347931832075119, 0.7090589621168867, -9.730134963989258, -0.005735176615417004, 0.04885431333423715, 3.8155572414398193, 6.84975, 0.0, 0.0, 1942.5, 1.7282196283340454, 0.13286614418029785, 107.13532257080078
6.914, 0.0, 0.0, 1856.0, 63.4, 0.0, 7.032, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.982, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.952, 0.048, 0.316, 1914.0, 64.0, 0.0, 0.0002965005114674568, -0.5387977917767309, 0.002480302006006241, -0.40771394968032837, -0.13704748167347444, -9.776764869689941, -0.005614395719021559, 0.6850532147357272, 3.8155481815338135, 6.970000000000001, 0.048, 0.316, 1942.75, 1.7283190488815308, 0.13301922380924225, 107.13851928710938
6.866, 0.016, 0.0, 1856.0, 65.0, 0.0, 6.997, 0.0, 0.0, 1991.0, 0.9, 0.0, 6.962, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.901, 0.064, 0.722, 1914.0, 64.5, 0.0, 0.0002965005114674568, 0.8175588190383307, 0.0019476702436804771, -0.3802141547203064, -0.19645441132043281, -9.775569915771484, -0.005651426501572132, -2.5726886175535153, 3.815553903579712, 6.9315, 0.08, 0.722, 1942.75, 1.7275288105010986, 0.13350006937980652, 107.14141845703125
6.733, 0.0, 0.0, 1855.0, 59.9, 0.0, 6.848, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.838, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.859, 0.0, 0.0, 1914.0, 59.5, 0.0, 0.0002965005114674568, -2.117165326218631, 0.004078199155628681, -0.34075796604156494, -0.5763274875104809, -9.754047393798828, -0.005602845456451178, -0.8155285353857181, 3.81559681892395, 6.8195, 0.0, 0.0, 1942.25, 1.7287119626998901, 0.13212382793426514, 107.1439208984375
6.876, 0.0, 0.0, 1855.0, 59.8, 0.0, 6.982, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.942, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.876, 0.048, 0.296, 1913.0, 59.1, 0.0, 0.0002965005114674568, 1.3893694158826109, 0.0019476702436804771, -0.3754315972328186, 0.08220341146132464, -9.745677947998047, -0.005697946529835463, -2.1834113636258863, 3.815619945526123, 6.9190000000000005, 0.048, 0.296, 1942.0, 1.7278709411621094, 0.1321001946926117, 107.14646911621094
6.652, 0.032, 0.331, 1855.0, 55.3, 0.0, 6.743, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.68, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.619, 0.112, 0.103, 1913.0, 56.6, 0.0, 0.0013617640361189842, 0.46560464119830963, 0.004078199155628681, -0.44238758087158203, 1.432998139865281, -9.791112899780273, -0.005742958746850491, 0.32178121006646704, 3.8156447410583496, 6.6735, 0.14400000000000002, 0.434, 1942.0, 1.7295575141906738, 0.13117696344852448, 107.14912414550781
6.609, 0.0, 0.111, 1855.0, 61.8, 0.0, 6.755, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.682, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.659, 0.064, 0.552, 1913.0, 60.8, 0.0, -0.001301395706832409, 0.7494202655309739, 0.002480302006006241, -0.3479318618774414, -0.39961993679790964, -9.757635116577148, -0.0056617362424731255, -1.7250178950496808, 3.815605878829956, 6.67625, 0.064, 0.663, 1942.0, 1.7281789779663086, 0.13175149261951447, 107.15254211425781
6.629, 0.0, 0.0, 1854.0, 58.4, 0.0, 6.73, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.675, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.662, 0.016, 0.101, 1913.0, 59.5, 0.0, 0.0018943967297673225, -0.7061141231125072, 0.0019476702436804771, -0.3096712827682495, 0.284276638340614, -9.734917640686035, -0.005574606359004974, 2.3685605489252173, 3.8155550956726074, 6.6739999999999995, 0.016, 0.101, 1941.75, 1.7286852598190308, 0.12993355095386505, 107.15498352050781
6.659, 0.0, 0.0, 1854.0, 65.0, 0.0, 6.778, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.735, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.705, 0.112, 0.739, 1913.0, 64.5, 0.0, -0.001301395706832409, 0.1473428490644952, 0.003545566461980343, -0.3861923813819885, -0.015336366444997702, -9.785134315490723, -0.005671136546880007, -0.4707811628222821, 3.8155603408813477, 6.719250000000001, 0.112, 0.739, 1941.75, 1.7270498275756836, 0.13018740713596344, 107.15784454345703
6.664, 0.0, 0.0, 1854.0, 61.1, 0.0, 6.788, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.773, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.811, 0.0, 0.0, 1913.0, 61.3, 0.0, -0.0002361321821808815, -0.487198525534807, 0.0030129337683320045, -0.38380110263824463, 1.440640038971075, -9.737308502197266, -0.005640402436256409, 0.37296789921090234, 3.8155508041381836, 6.759, 0.0, 0.0, 1941.75, 1.727441668510437, 0.13027311861515045, 107.15996551513672
6.901, 0.0, 0.0, 1854.0, 61.1, 0.0, 7.01, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.964, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.929, 0.08, 0.526, 1913.0, 60.6, 0.0, -0.001301395706832409, 0.3748408508225325, 0.0030129337683320045, -0.37901854515075684, -0.19205357691781563, -9.757635116577148, -0.005706811789423227, -0.5915993094467815, 3.8155581951141357, 6.9510000000000005, 0.08, 0.526, 1941.75, 1.726867914199829, 0.13041779398918152, 107.16251373291016
6.798, 0.0, 0.0, 1853.0, 58.8, 0.0, 6.932, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.891, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.848, 0.096, 0.616, 1912.0, 58.4, 0.0, -0.0007687639445066452, -1.2731991315554623, 0.0030129337683320045, -0.39217060804367065, -0.515322757069847, -9.749265670776367, -0.005752179771661758, -0.7718011902726418, 3.815551519393921, 6.86725, 0.096, 0.616, 1941.25, 1.7272995710372925, 0.13023465871810913, 107.16532135009766
6.75, 0.0, 0.0, 1853.0, 56.2, 0.0, 6.864, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.813, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.828, 0.0, 0.0, 1912.0, 56.5, 0.0, -0.0028992919251322746, -0.4852605655872474, 0.0030129337683320045, -0.3778228759765625, -0.28713542761904987, -9.777960777282715, -0.005774979013949633, 0.18391054869539283, 3.81555438041687, 6.81375, 0.0, 0.0, 1941.25, 1.7268635034561157, 0.1301584541797638, 107.16789245605469
6.833, 0.0, 0.0, 1853.0, 56.6, 0.0, 6.957, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.922, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.899, 0.0, 0.0, 1912.0, 56.7, 0.0, -0.0007687639445066452, 0.2861302540877803, 0.0019476702436804771, -0.3885836601257324, -1.46887548259348, -9.769591331481934, -0.005793730728328228, -0.3153530617356392, 3.815577268600464, 6.90275, 0.0, 0.0, 1941.25, 1.727752447128296, 0.12904995679855347, 107.17117309570312
6.869, 0.0, 0.0, 1853.0, 56.4, 0.0, 6.972, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.947, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.906, 0.016, 0.626, 1912.0, 55.2, 0.0, -0.003431924618780613, -0.8789467286933438, 0.0019476702436804771, -0.38977929949760437, 0.3838043789868032, -9.760025978088379, -0.005668827332556248, -1.2647369314368855, 3.815591335296631, 6.9235, 0.016, 0.626, 1941.25, 1.7272300720214844, 0.12934255599975586, 107.17359924316406
6.811, 0.016, 0.0, 1853.0, 52.0, 0.0, 6.871, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.836, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.866, 0.0, 0.0, 1911.0, 51.8, 0.0, 0.0029596611857414246, -0.6727014181414941, 0.002480302006006241, -0.3957575261592865, 0.14616987136953313, -9.745677947998047, -0.005720003042370081, -0.3065633041877933, 3.8156070709228516, 6.846, 0.016, 0.0, 1941.0, 1.7268303632736206, 0.12958313524723053, 107.17689514160156
6.896, 0.0, 0.0, 1853.0, 52.0, 0.0, 6.977, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.949, 0.0, 0.0, 2010.0, 45.7, 0.0, 6.911, 0.064, 0.422, 1912.0, 51.2, 0.0, 0.0008291322737932205, -0.8823782849711734, 0.003545566461980343, -0.4280398488044739, -2.4197649721928918, -9.726548194885254, -0.005683226976543665, -1.185968714053354, 3.815627336502075, 6.933250000000001, 0.064, 0.422, 1941.25, 1.7271010875701904, 0.12977412343025208, 107.17937469482422
6.828, 0.0, 0.0, 1852.0, 49.4, 0.0, 6.954, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.939, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.954, 0.0, 0.0, 1911.0, 49.1, 0.0, -0.0028992928564548492, 0.28369860452715095, 0.003545566461980343, -0.37662723660469055, 0.44151287968730685, -9.760025978088379, -0.0056314775720238686, -0.6300399287914868, 3.815624475479126, 6.91875, 0.0, 0.0, 1940.75, 1.7265963554382324, 0.13069048523902893, 107.18228912353516
6.959, 0.0, 0.0, 1852.0, 49.4, 0.0, 7.068, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.035, 0.0, 0.0, 2010.0, 45.8, 0.0, 6.967, 0.016, 0.103, 1911.0, 48.4, 0.0, 0.0018943967297673225, -0.5505920497314318, 0.003545566461980343, -0.38380110263824463, 1.8009542138202788, -9.76241683959961, -0.005650265142321587, -1.0333833367515646, 3.8156118392944336, 7.007249999999999, 0.016, 0.103, 1940.75, 1.726176142692566, 0.129985973238945, 107.18470001220703
6.924, 0.0, 0.0, 1851.0, 48.0, 0.0, 7.025, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.982, 0.0, 0.0, 2009.0, 45.7, 0.0, 6.944, 0.064, 0.412, 1911.0, 47.0, 0.0, 0.0008291332051157951, 0.34057661352833785, 0.0030129337683320045, -0.40651828050613403, -0.0672878821386581, -9.752851486206055, -0.005621075630187988, -1.345655570933516, 3.815596103668213, 6.96875, 0.064, 0.412, 1940.25, 1.726114273071289, 0.12973475456237793, 107.18727111816406
6.874, 0.0, 0.0, 1851.0, 45.4, 0.0, 6.985, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.942, 0.0, 0.0, 2009.0, 45.7, 0.0, 6.914, 0.0, 0.0, 1911.0, 45.8, 0.0, -0.0002361321821808815, -0.18730613980110358, 0.002480302006006241, -0.3634752035140991, 0.8940893737916564, -9.684700012207031, -0.005790548864752054, 0.3181060568372976, 3.815606117248535, 6.928750000000001, 0.0, 0.0, 1940.25, 1.7259107828140259, 0.12982696294784546, 107.19047546386719
6.836, 0.016, 0.0, 1851.0, 49.1, 0.0, 6.944, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.916, 0.0, 0.0, 2009.0, 45.7, 0.0, 6.896, 0.08, 0.538, 1911.0, 50.4, 0.0, -0.00449719000607729, 1.3211231672404313, 0.0008824057877063751, -0.4053226709365845, 0.29523706586300746, -9.755243301391602, -0.005769854411482811, 1.151485255978914, 3.8155863285064697, 6.898000000000001, 0.096, 0.538, 1940.25, 1.726463794708252, 0.1294579803943634, 107.193603515625
6.813, 0.0, 0.0, 1851.0, 51.4, 0.0, 6.904, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.846, 0.0, 0.0, 2009.0, 45.7, 0.0, 6.811, 0.064, 0.423, 1911.0, 51.7, 0.0, 0.0008291322737932205, -1.6796559603526438, 0.002480302006006241, -0.36347517371177673, 1.115035840247775, -9.755243301391602, -0.005744708236306906, -0.6382015653559632, 3.815566062927246, 6.8435, 0.064, 0.423, 1940.25, 1.7261565923690796, 0.12984101474285126, 107.19649505615234
6.71, 0.0, 0.0, 1851.0, 46.6, 0.0, 6.821, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.725, 0.0, 0.0, 2009.0, 45.7, 0.0, 6.73, 0.064, 0.426, 1911.0, 47.7, 0.0, -0.0007687639445066452, -0.5630589889012046, 0.004610830917954445, -0.4136921465396881, -2.816897934047019, -9.787525177001953, -0.0057788328267633915, 1.0926778284423726, 3.81553316116333, 6.7465, 0.064, 0.426, 1940.25, 1.726701259613037, 0.12976107001304626, 107.1991958618164
