6.894, 0.0, 0.0, 1748.0, 46.3, 0.0, 6.997, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.985, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.924, 0.016, 0.105, 1822.0, 46.6, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.0014150375500321388, -0.3873880207538605, 0.08010801672935486, -9.754047393798828, -0.0055139334872365, -0.04094120115041733, 3.819706916809082, 6.95, 0.016, 0.105, 1861.75, 1.2785347138312155, -1.6647181134367703, 144.92284408587375
6.879, 0.0, 0.0, 1748.0, 47.3, 0.0, 6.995, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.944, 0.032, 0.331, 1822.0, 48.1, 0.0, -0.002366660162806511, -0.003418611828237772, 0.0019476702436804771, -0.4136921763420105, 0.05739081650972366, -9.76241683959961, -0.005452747456729412, -0.040962040424346924, 3.8197152614593506, 6.9479999999999995, 0.032, 0.331, 1862.0, 2.8133509922417494, 1.3363966429825072, 142.45866706672146
6.906, 0.0, 0.0, 1747.0, 48.6, 0.0, 7.015, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.959, 0.0, 0.0, 1823.0, 49.5, 0.0, -0.00449719000607729, -0.003418611828237772, 0.0030129337683320045, -0.4232572913169861, 0.05021696537733078, -9.781547546386719, -0.005466683302074671, -0.040925282984972, 3.8196980953216553, 6.9635, 0.0, 0.0, 1861.75, 3.5325058731527155, 0.962869029767636, 142.5644394195421
6.896, 0.0, 0.0, 1748.0, 49.5, 0.0, 7.002, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.982, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.932, 0.016, 0.106, 1822.0, 50.2, 0.0, 0.0008291322737932205, -0.0018207152606919408, 0.002480302006006241, -0.4005400836467743, 0.04543439671397209, -9.744482040405273, -0.005501058883965015, -0.04094104841351509, 3.819715738296509, 6.952999999999999, 0.016, 0.106, 1861.75, 2.971178214415814, 1.5369409732113855, 142.88465777698875
6.886, 0.016, 0.0, 1747.0, 50.5, 0.0, 7.005, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.964, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.916, 0.032, 0.214, 1822.0, 50.9, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.003545566461980343, -0.3861923813819885, 0.06217338517308235, -9.776764869689941, -0.005494935438036919, -0.04098385572433472, 3.819699287414551, 6.94275, 0.048, 0.214, 1861.75, 2.5055173940959894, -0.6422320142868443, 140.6795182127592
6.901, 0.0, 0.0, 1748.0, 51.9, 0.0, 7.02, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.964, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.939, 0.016, 0.107, 1823.0, 52.3, 0.0, 0.002427029423415661, -0.004483875818550587, 0.0030129337683320045, -0.3873880207538605, 0.08728186786174774, -9.757635116577148, -0.005469692870974541, -0.040982142090797424, 3.8197319507598877, 6.9559999999999995, 0.016, 0.107, 1862.25, 2.33843872494112, 0.5034457856661178, 143.97320154552958
6.879, 0.0, 0.0, 1748.0, 52.8, 0.0, 7.005, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.927, 0.0, 0.0, 1823.0, 53.1, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.0030129337683320045, -0.39934444427490234, 0.056195177137851715, -9.776764869689941, -0.005477255210280418, -0.04097966477274895, 3.819715738296509, 6.94625, 0.0, 0.0, 1861.75, 2.89801406695256, -0.45221594422025335, 143.20911441128112
6.891, 0.0, 0.0, 1748.0, 53.9, 0.0, 7.015, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.967, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.929, 0.032, 0.107, 1822.0, 54.1, 0.0, 0.0002965005114674568, -0.002885979600250721, 0.002480302006006241, -0.3802141547203064, 0.05141260474920273, -9.744482040405273, -0.0054623642936348915, -0.04096367955207825, 3.8197021484375, 6.9505, 0.032, 0.107, 1861.5, 2.0152151995538423, -1.0411023727265452, 142.10755488523154
6.884, 0.0, 0.0, 1748.0, 54.4, 0.0, 7.01, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.957, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.924, 0.016, 0.0, 1822.0, 55.2, 0.0, -0.001301395706832409, -0.00235334737226367, 0.002480302006006241, -0.3873880207538605, 0.047825682908296585, -9.72535228729248, -0.005351513158529997, -0.040946438908576965, 3.8196990489959717, 6.94375, 0.016, 0.0, 1862.0, 1.650015680719732, -0.19087910142200404, 141.59516588654128
6.894, 0.0, 0.0, 1748.0, 55.5, 0.0, 7.012, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.985, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.954, 0.016, 0.109, 1822.0, 56.3, 0.0, 0.0008291322737932205, -0.00235334737226367, 0.002480302006006241, -0.3730403184890747, 0.05021696537733078, -9.773178100585938, -0.005300296936184168, -0.040943220257759094, 3.819702625274658, 6.96125, 0.016, 0.109, 1861.75, 2.3342065099341127, 0.7394079144000743, 144.80874121207296
6.911, 0.016, 0.0, 1748.0, 56.3, 0.0, 7.025, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.985, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.949, 0.0, 0.0, 1822.0, 57.0, 0.0, -0.001301395706832409, -0.003418611828237772, 0.0030129337683320045, -0.39456188678741455, 0.056195177137851715, -9.763612747192383, -0.00530853820964694, -0.040919091552495956, 3.819706439971924, 6.967499999999999, 0.016, 0.0, 1862.0, 3.3410784237972067, 0.584878129845125, 142.16808947907774
6.911, 0.0, 0.0, 1748.0, 57.1, 0.0, 7.017, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.985, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.957, 0.032, 0.109, 1823.0, 57.5, 0.0, -0.0002361321821808815, -0.003418611828237772, 0.0030129337683320045, -0.398148775100708, 0.04543440043926239, -9.757635116577148, -0.005386869423091412, -0.040908634662628174, 3.819716215133667, 6.9675, 0.032, 0.109, 1862.25, 2.766167703777885, 0.6838224711581473, 142.26175580814441
6.876, 0.0, 0.0, 1748.0, 57.7, 0.0, 6.997, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.954, 0.016, 0.218, 1822.0, 58.0, 0.0, -0.0028992919251322746, -0.003418611828237772, 0.0019476702436804771, -0.3981488049030304, 0.08967315405607224, -9.76241683959961, -0.0053876969031989574, -0.04090868681669235, 3.8197038173675537, 6.9502500000000005, 0.016, 0.218, 1861.5, 1.904472746012967, 2.418937894247017, 143.3291759737708
6.879, 0.016, 0.0, 1748.0, 58.5, 0.0, 7.02, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1947.0, 45.9, 0.0, 6.944, 0.032, 0.214, 1822.0, 58.6, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.003545566461980343, -0.4053226411342621, 0.04543439671397209, -9.764808654785156, -0.005419386085122824, -0.04089774563908577, 3.819702625274658, 6.954249999999999, 0.048, 0.214, 1861.75, 2.59722945308072, 0.4736909661735167, 142.12235665493176
6.869, 0.0, 0.0, 1747.0, 58.8, 0.0, 6.985, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.964, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.942, 0.048, 0.319, 1822.0, 59.1, 0.0, -0.0007687639445066452, -0.003951244056224823, 0.0019476702436804771, -0.4029313921928406, 0.07054288685321808, -9.760025978088379, -0.005429054610431194, -0.040902622044086456, 3.819694995880127, 6.9399999999999995, 0.048, 0.319, 1861.5, 2.595182690801136, 0.72222692478423, 142.57207013421177
6.869, 0.0, 0.0, 1748.0, 59.5, 0.0, 6.974, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.957, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.934, 0.032, 0.22, 1822.0, 59.9, 0.0, 0.0026045730337500572, -0.002885979600250721, 0.002835390157997608, -0.39615607261657715, 0.07333270460367203, -9.786728858947754, -0.00549286650493741, -0.04088037461042404, 3.8197338581085205, 6.9335, 0.032, 0.22, 1861.5, 3.6386353488451992, -0.2436489097546618, 143.31496772214294
6.884, 0.0, 0.0, 1748.0, 60.3, 0.0, 6.995, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.969, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.949, 0.032, 0.11, 1822.0, 60.4, 0.0, -0.002366660162806511, -0.002885979600250721, 0.0019476702436804771, -0.3873880207538605, 0.06934724003076553, -9.791112899780273, -0.005555411800742149, -0.04087255895137787, 3.8197314739227295, 6.949250000000001, 0.032, 0.11, 1861.75, 1.3892900107205866, 0.6029739462963454, 141.0235571114233
6.871, 0.016, 0.0, 1747.0, 60.3, 0.0, 6.985, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.962, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.932, 0.048, 0.32, 1822.0, 60.5, 0.0, -0.003964557312428951, -0.002885979600250721, 0.002480302006006241, -0.39217060804367065, 0.07173852622509003, -9.780351638793945, -0.005560764577239752, -0.04087267071008682, 3.8197219371795654, 6.9375, 0.064, 0.32, 1861.5, 1.6971831320215147, 1.5982694868040015, 144.5135189295077
6.831, 0.0, 0.0, 1747.0, 61.1, 0.0, 6.954, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.924, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.889, 0.048, 0.322, 1822.0, 60.9, 0.0, 0.0008291322737932205, -0.0018207152606919408, 0.002480302006006241, -0.4029313623905182, 0.05260825157165527, -9.752851486206055, -0.00561119569465518, -0.04087022319436073, 3.8197367191314697, 6.8995, 0.048, 0.322, 1861.25, 1.908788224016799, -0.2489437013459146, 141.343075358197
6.838, 0.032, 0.0, 1748.0, 61.3, 0.0, 6.962, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.927, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.924, 0.032, 0.107, 1822.0, 61.3, 0.0, -0.003964557312428951, -0.0018207152606919408, 0.0008824057877063751, -0.41727906465530396, 0.04663003981113434, -9.763612747192383, -0.005621259566396475, -0.04086067155003548, 3.8197529315948486, 6.91275, 0.064, 0.107, 1861.5, 1.7587150946491548, 1.2502065864770122, 143.7781511752262
6.79, 0.0, 0.0, 1748.0, 61.3, 0.0, 6.909, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.881, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.841, 0.064, 0.421, 1822.0, 61.5, 0.0, -0.0007687639445066452, -0.002885979600250721, 0.0030129337683320045, -0.39217057824134827, 0.07532544434070587, -9.780351638793945, -0.005608061794191599, -0.0408465750515461, 3.819732427597046, 6.85525, 0.064, 0.421, 1861.75, 1.4045297079569918, 0.38454504052745114, 142.891514674711
6.778, 0.064, 0.427, 1747.0, 61.4, 0.0, 6.861, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.821, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.806, 0.016, 0.108, 1822.0, 61.8, 0.0, 0.0002965005114674568, -0.002885979600250721, 0.002480302006006241, -0.3957574963569641, 0.0430431142449379, -9.721765518188477, -0.005651257000863552, -0.04084702953696251, 3.819701671600342, 6.8165000000000004, 0.08, 0.535, 1861.25, 3.163843517733193, 1.097604558248232, 142.9810377361483
6.793, 0.016, 0.108, 1747.0, 62.0, 0.0, 6.876, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.851, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.828, 0.0, 0.0, 1822.0, 62.0, 0.0, -0.001301395706832409, -0.00235334737226367, 0.0019476702436804771, -0.3957575261592865, 0.06456466764211655, -9.767200469970703, -0.005640028975903988, -0.04083972051739693, 3.819709062576294, 6.837, 0.016, 0.108, 1861.5, -0.040791094682659956, -0.5352207907892594, 142.7351860988354
6.816, 0.016, 0.0, 1747.0, 62.0, 0.0, 6.924, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.901, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.871, 0.048, 0.322, 1822.0, 62.0, 0.0, 0.0002965005114674568, -0.003418611828237772, 0.004610830917954445, -0.4029313921928406, 0.04663003981113434, -9.757635116577148, -0.005709654185920954, -0.04084356129169464, 3.819716691970825, 6.878, 0.064, 0.322, 1861.25, 1.0212902477516006, 2.1713218908453307, 142.40930309989866
6.803, 0.016, 0.107, 1747.0, 62.3, 0.0, 6.876, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.836, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.811, 0.032, 0.216, 1822.0, 62.0, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.0030129337683320045, -0.3754315972328186, 0.056195177137851715, -9.724157333374023, -0.005722614470869303, -0.04082152247428894, 3.8197274208068848, 6.8315, 0.048, 0.323, 1861.5, 1.8500782679951384, 0.40187845457255345, 141.42714169212095
6.77, 0.016, 0.107, 1747.0, 62.3, 0.0, 6.853, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.803, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.788, 0.048, 0.325, 1822.0, 62.0, 0.0, 0.0018943967297673225, -0.00235334737226367, 0.002480302006006241, -0.4029313921928406, 0.0430431142449379, -9.779155731201172, -0.0057565257884562016, -0.040785904973745346, 3.81973934173584, 6.8035, 0.064, 0.432, 1861.25, 1.5886769187199343, 0.16623606696151794, 140.2206227544164
6.758, 0.016, 0.108, 1747.0, 62.3, 0.0, 6.841, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.788, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.778, 0.048, 0.325, 1822.0, 62.0, 0.0, -0.001301395706832409, -0.003951244056224823, 0.002480302006006241, -0.3933662176132202, 0.0633690282702446, -9.745677947998047, -0.005697890184819698, -0.040749385952949524, 3.819708824157715, 6.79125, 0.064, 0.433, 1861.25, 0.9275597486472156, 1.2850642242124972, 142.43962761362687
6.75, 0.016, 0.108, 1747.0, 62.3, 0.0, 6.836, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.78, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.77, 0.048, 0.324, 1822.0, 62.0, 0.0, -0.001301395706832409, -0.003418611828237772, 0.003545566461980343, -0.36108389496803284, 0.05978210270404816, -9.74209213256836, -0.005625937599688768, -0.04075053334236145, 3.8196680545806885, 6.784, 0.064, 0.432, 1861.5, 1.6602170256910114, -0.7071886624661334, 142.14413036861794
6.75, 0.0, 0.0, 1747.0, 62.3, 0.0, 6.856, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.836, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.836, 0.016, 0.11, 1821.0, 62.0, 0.0, 0.0008291322737932205, -0.002885979600250721, 0.0031904783099889755, -0.4113008677959442, 0.05101406201720238, -9.772380828857422, -0.0056420061737298965, -0.04074843227863312, 3.819648504257202, 6.8195, 0.016, 0.11, 1861.0, -0.04092792506358078, -0.3874734776895987, 141.0133692499625
6.831, 0.0, 0.0, 1747.0, 62.3, 0.0, 6.924, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.889, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.879, 0.016, 0.11, 1821.0, 62.0, 0.0, -0.0007687639445066452, -0.002885979600250721, 0.002480302006006241, -0.41249650716781616, 0.05380389094352722, -9.79350471496582, -0.005596233531832695, -0.04075900837779045, 3.8196277618408203, 6.880750000000001, 0.016, 0.11, 1861.25, 3.7012400071817724, 0.7928991731592119, 142.07968252427358
6.859, 0.0, 0.0, 1747.0, 62.3, 0.0, 6.957, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.942, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.944, 0.0, 0.0, 1821.0, 62.0, 0.0, -0.0028992919251322746, -0.003951244056224823, 0.0030129337683320045, -0.3957574963569641, 0.05499953404068947, -9.777960777282715, -0.00561164878308773, -0.040761590003967285, 3.8196139335632324, 6.9254999999999995, 0.0, 0.0, 1861.0, 0.7482476417776369, 0.24004860064410932, 141.21512662050765
6.952, 0.0, 0.0, 1747.0, 62.3, 0.0, 7.048, 0.0, 0.0, 1930.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1946.0, 45.8, 0.0, 7.032, 0.0, 0.0, 1821.0, 62.0, 0.0, -0.002366660162806511, -0.003951244056224823, 0.002480302006006241, -0.4292354881763458, 0.0430431142449379, -9.751656532287598, -0.005565307568758726, -0.04073645547032356, 3.8196356296539307, 7.016, 0.0, 0.0, 1861.0, 3.0872917350801288, 1.181082399621245, 141.60474743937118
6.992, 0.0, 0.0, 1746.0, 62.3, 0.0, 7.093, 0.0, 0.0, 1930.0, 0.9, 0.0, 7.075, 0.0, 0.0, 1946.0, 45.8, 0.0, 7.078, 0.0, 0.0, 1821.0, 62.0, 0.0, 0.0018943967297673225, -0.003418611828237772, 0.003545566461980343, -0.4184747338294983, 0.04902132600545883, -9.803069114685059, -0.00552547350525856, -0.04072030261158943, 3.8196206092834473, 7.0595, 0.0, 0.0, 1860.75, 1.0525924629449732, 0.5588595092462985, 142.57046780707932
7.048, 0.0, 0.0, 1746.0, 62.3, 0.0, 7.141, 0.0, 0.0, 1930.0, 0.9, 0.0, 7.121, 0.0, 0.0, 1946.0, 45.8, 0.0, 7.113, 0.0, 0.0, 1821.0, 62.0, 0.0, -0.0002361321821808815, -0.00235334737226367, 0.0019476702436804771, -0.4053226709365845, 0.09086879342794418, -9.803069114685059, -0.005441735498607159, -0.040702272206544876, 3.819615602493286, 7.1057500000000005, 0.0, 0.0, 1860.75, 3.334344329181609, 0.5856501522167736, 142.5669248608178
7.05, 0.0, 0.0, 1746.0, 62.3, 0.0, 7.141, 0.0, 0.0, 1930.0, 0.9, 0.0, 7.116, 0.0, 0.0, 1946.0, 45.8, 0.0, 7.103, 0.0, 0.0, 1820.0, 62.0, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.003545566461980343, -0.4280398488044739, 0.056195177137851715, -9.801873207092285, -0.005436350591480732, -0.04068407416343689, 3.8196380138397217, 7.102499999999999, 0.0, 0.0, 1860.5, 1.2591514177088672, 0.6319161712210107, 140.69538075934707
7.017, 0.0, 0.0, 1747.0, 62.3, 0.0, 7.11, 0.0, 0.0, 1930.0, 0.9, 0.0, 7.08, 0.0, 0.0, 1946.0, 45.8, 0.0, 7.058, 0.0, 0.0, 1820.0, 62.0, 0.0, -0.001301395706832409, -0.005016508512198925, 0.003545566461980343, -0.3981488049030304, 0.0633690282702446, -9.764808654785156, -0.005539150442928076, -0.040688395500183105, 3.819599151611328, 7.06625, 0.0, 0.0, 1860.75, 2.9098358466929017, 2.229416952515132, 142.70355326235554
6.957, 0.0, 0.0, 1746.0, 62.2, 0.0, 7.037, 0.0, 0.0, 1931.0, 0.9, 0.0, 7.012, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.995, 0.0, 0.0, 1820.0, 61.6, 0.0, -0.0002361321821808815, -0.003418611828237772, 0.0030129337683320045, -0.40412700176239014, 0.02989105135202408, -9.76839542388916, -0.005487318150699139, -0.040674030780792236, 3.819612979888916, 7.00025, 0.0, 0.0, 1860.75, 2.0142251987731146, -1.2429828227686885, 142.88993201199048
6.906, 0.0, 0.0, 1746.0, 61.6, 0.0, 7.01, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.967, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.914, 0.032, 0.209, 1820.0, 61.3, 0.0, -0.0002361321821808815, -0.00235334737226367, 0.0030129337683320045, -0.37662726640701294, 0.06456466764211655, -9.79350471496582, -0.00551258260384202, -0.04065078869462013, 3.819627523422241, 6.949249999999999, 0.032, 0.209, 1860.5, 3.738276968408346, 0.7137521773744693, 142.79741642680517
6.763, 0.0, 0.0, 1746.0, 61.4, 0.0, 6.896, 0.0, 0.0, 1930.0, 0.8, 0.0, 6.866, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.843, 0.032, 0.426, 1820.0, 60.9, 0.0, -0.0018340284004807472, -0.00235334737226367, 0.004078199155628681, -0.3551056981086731, 0.04184747114777565, -9.758831024169922, -0.005508966278284788, -0.04067397862672806, 3.8196680545806885, 6.842, 0.032, 0.426, 1860.5, 1.6088094832507, 0.33174638245213883, 142.41315019896984
6.798, 0.0, 0.0, 1746.0, 60.3, 0.0, 6.914, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.879, 0.0, 0.0, 1946.0, 45.9, 0.0, 6.861, 0.032, 0.111, 1820.0, 59.8, 0.0, -0.001301395706832409, -0.003418611828237772, 0.002480302006006241, -0.3981488049030304, 0.0633690282702446, -9.794699668884277, -0.005480209831148386, -0.040656354278326035, 3.8196768760681152, 6.863, 0.032, 0.111, 1860.5, 1.6226251719250504, -0.14158660758754915, 141.58225941761768
6.823, 0.016, 0.0, 1746.0, 59.6, 0.0, 6.954, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.919, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.896, 0.016, 0.106, 1820.0, 59.1, 0.0, -0.003431924618780613, -0.004483875818550587, 0.002480302006006241, -0.39934444427490234, 0.047825682908296585, -9.786330223083496, -0.005530025810003281, -0.04065243899822235, 3.8196823596954346, 6.898000000000001, 0.032, 0.106, 1860.5, 3.0107828578156317, 1.4541398948863344, 144.41716264343094
6.833, 0.0, 0.0, 1746.0, 58.8, 0.0, 6.949, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.932, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.904, 0.064, 0.422, 1820.0, 58.4, 0.0, 0.0008291322737932205, -0.003418611828237772, 0.002480302006006241, -0.40771394968032837, 0.05021696537733078, -9.761221885681152, -0.0055467127822339535, -0.04065744951367378, 3.819690465927124, 6.9045, 0.064, 0.422, 1860.5, 3.4052355341633174, -0.014507720509763011, 142.925827572727
6.823, 0.0, 0.0, 1746.0, 57.9, 0.0, 6.952, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.922, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.911, 0.032, 0.109, 1820.0, 57.3, 0.0, -0.0028992919251322746, -0.002885979600250721, 0.0030129337683320045, -0.38140982389450073, 0.07412980496883392, -9.751656532287598, -0.005560434889048338, -0.04066414758563042, 3.8197226524353027, 6.901999999999999, 0.032, 0.109, 1860.5, 2.0346840036453595, 1.4187413352062386, 143.91386978017448
6.848, 0.0, 0.0, 1746.0, 57.0, 0.0, 6.967, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.937, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.922, 0.032, 0.322, 1820.0, 56.3, 0.0, -0.0007687639445066452, -0.0018207152606919408, 0.002480302006006241, -0.3909749388694763, 0.07412980496883392, -9.76241683959961, -0.0056206900626420975, -0.04065195471048355, 3.8197343349456787, 6.9185, 0.032, 0.322, 1860.5, 2.4239208815910755, 0.45378143173561764, 142.0205549446835
6.869, 0.0, 0.0, 1746.0, 55.9, 0.0, 6.985, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.947, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.924, 0.064, 0.43, 1819.0, 55.4, 0.0, -0.002366660162806511, -0.002885979600250721, 0.0014150375500321388, -0.3873880207538605, 0.027499767020344734, -9.736113548278809, -0.005549824330955744, -0.04064266383647919, 3.819706916809082, 6.9312499999999995, 0.064, 0.43, 1860.25, 1.1972692631893103, 1.9594468955377153, 144.25771954807067
6.864, 0.0, 0.0, 1746.0, 55.0, 0.0, 6.969, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.949, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.901, 0.032, 0.208, 1819.0, 54.6, 0.0, -0.0002361321821808815, -0.003951244056224823, 0.0030129337683320045, -0.3909749388694763, 0.05141260847449303, -9.740896224975586, -0.00563696539029479, -0.040653862059116364, 3.819725275039673, 6.92075, 0.032, 0.208, 1860.5, 2.93329585220131, 0.5630460696643921, 142.49796239479818
6.846, 0.032, 0.218, 1746.0, 54.1, 0.0, 6.937, 0.0, 0.0, 1931.0, 0.9, 0.0, 6.906, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.884, 0.0, 0.0, 1820.0, 53.3, 0.0, -0.0007687639445066452, -0.002885979600250721, 0.002480302006006241, -0.4364093542098999, 0.05619517341256142, -9.77078628540039, -0.0055975541472435, -0.04065920040011406, 3.819727897644043, 6.89325, 0.032, 0.218, 1860.75, 2.7286942121050948, 0.07754047440121403, 142.6723726025642
6.884, 0.0, 0.0, 1746.0, 52.8, 0.0, 6.949, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.914, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.889, 0.016, 0.105, 1820.0, 52.3, 0.0, 0.0008291322737932205, -0.002885979600250721, 0.0030129337683320045, -0.3861923813819885, 0.06695595383644104, -9.755243301391602, -0.005598600022494793, -0.04065187647938728, 3.8197181224823, 6.909, 0.016, 0.105, 1860.5, 2.8581767497223924, 2.2998217449550755, 143.2803801884741
6.884, 0.0, 0.0, 1746.0, 51.7, 0.0, 6.979, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.949, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.911, 0.016, 0.106, 1820.0, 51.0, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.002480302006006241, -0.41249650716781616, 0.04184747114777565, -9.733721733093262, -0.005573535803705454, -0.040651414543390274, 3.819687843322754, 6.93075, 0.016, 0.106, 1860.5, 2.3649453182079854, -0.03599246670941225, 142.08525758561547
6.871, 0.0, 0.0, 1746.0, 50.9, 0.0, 6.972, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.952, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.909, 0.016, 0.105, 1820.0, 50.2, 0.0, -0.003964557312428951, -0.003418611828237772, 0.002480302006006241, -0.4184747338294983, 0.04782567918300629, -9.793503761291504, -0.005657079629600048, -0.04066742584109306, 3.8196866512298584, 6.926, 0.016, 0.105, 1860.5, 1.5234207627798904, 0.6567345219967579, 143.36895813656432
6.894, 0.0, 0.0, 1746.0, 49.3, 0.0, 7.002, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.969, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.919, 0.0, 0.0, 1820.0, 48.4, 0.0, -0.0028992919251322746, -0.003418611828237772, 0.0019476702436804771, -0.3622795343399048, 0.060977742075920105, -9.756439208984375, -0.005568508990108967, -0.04064524173736572, 3.8196685314178467, 6.946000000000001, 0.0, 0.0, 1860.5, 1.8313463363447975, 1.452945438952819, 143.23205373518024
6.838, 0.0, 0.0, 1746.0, 48.4, 0.0, 6.957, 0.0, 0.0, 1930.0, 0.9, 0.0, 6.916, 0.0, 0.0, 1946.0, 45.8, 0.0, 6.881, 0.0, 0.0, 1820.0, 47.7, 0.0, 0.0013617640361189842, -0.004483875818550587, 0.003545566461980343, -0.3885836601257324, 0.03706490248441696, -9.748069763183594, -0.005533239804208279, -0.04062149301171303, 3.8196139335632324, 6.898, 0.0, 0.0, 1860.5, 2.2934288590569065, 1.7179527709276234, 142.5891253944031
