6.944, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.04, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.01, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1858.0, -24.7, 0.0, 0.0008291322737932205, -0.003951244056224823, 0.002480302006006241, -0.4232572913169861, 0.022717200219631195, -9.734917640686035, -0.005411219783127308, -0.04052833467721939, 3.8155534267425537, 7.0009999999999994, 0.0, 0.0, 1894.0, 1.804900884628296, 0.4051752984523773, 115.52288818359375
6.969, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.063, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.037, 0.0, 0.0, 1970.0, 45.8, 0.0, 7.035, 0.0, 0.0, 1858.0, -24.7, 0.0, -0.0007687639445066452, -0.002885979600250721, 0.002480302006006241, -0.4113008677959442, 0.03467362001538277, -9.736112594604492, -0.005323756951838732, -0.04049597308039665, 3.815537452697754, 7.026, 0.0, 0.0, 1894.25, 1.8053948879241943, 0.4063648283481598, 115.52617645263672
6.992, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.09, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.065, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.058, 0.0, 0.0, 1858.0, -24.7, 0.0, -0.0005912194028496742, -0.0025308914482593536, 0.003545566461980343, -0.40173569321632385, 0.06456466764211655, -9.73651123046875, -0.005262225866317749, -0.04053075984120369, 3.815563678741455, 7.0512500000000005, 0.0, 0.0, 1894.0, 1.8055812120437622, 0.4068244993686676, 115.52959442138672
7.005, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.103, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.08, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.075, 0.0, 0.0, 1857.0, -24.7, 0.0, 0.0013617640361189842, -0.002885979600250721, 0.002480302006006241, -0.41010522842407227, 0.060977742075920105, -9.800678253173828, -0.005359466653317213, -0.040534570813179016, 3.8155441284179688, 7.06575, 0.0, 0.0, 1893.75, 1.8055732250213623, 0.4071459472179413, 115.53350830078125
7.025, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.118, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.093, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.085, 0.0, 0.0, 1857.0, -24.7, 0.0, -0.005029820837080479, -0.00235334737226367, 0.0019476702436804771, -0.40651828050613403, 0.10760778188705444, -9.76839542388916, -0.005362892057746649, -0.040526457130908966, 3.8155295848846436, 7.08025, 0.0, 0.0, 1893.5, 1.805503487586975, 0.4077509641647339, 115.5370101928711
7.017, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.113, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.085, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.075, 0.0, 0.0, 1857.0, -24.7, 0.0, -0.00449719000607729, -0.003418611828237772, 0.002480302006006241, -0.39934444427490234, 0.03228233754634857, -9.781547546386719, -0.005395387765020132, -0.0405099056661129, 3.8155243396759033, 7.0725, 0.0, 0.0, 1893.75, 1.8055769205093384, 0.4077783226966858, 115.54109954833984
7.012, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.108, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.078, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.063, 0.016, 0.111, 1857.0, -24.7, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.003545566461980343, -0.4232572913169861, 0.0406518280506134, -9.769591331481934, -0.005323086399585009, -0.04051215201616287, 3.8155596256256104, 7.06525, 0.016, 0.111, 1894.0, 1.8058723211288452, 0.40720489621162415, 115.54305267333984
6.974, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.073, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.035, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.02, 0.016, 0.0, 1857.0, -24.4, 0.0, 0.0008291322737932205, -0.0012880831491202116, 0.002480302006006241, -0.3754315972328186, 0.04663003981113434, -9.712200164794922, -0.005362005438655615, -0.04051584750413895, 3.81559419631958, 7.0255, 0.016, 0.0, 1893.75, 1.8060038089752197, 0.4075798988342285, 115.54595184326172
6.972, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.068, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.035, 0.0, 0.0, 1970.0, 45.8, 0.0, 7.017, 0.016, 0.11, 1857.0, -23.8, 0.0, -0.002366660162806511, -0.00235334737226367, 0.003545566461980343, -0.3802141547203064, 0.07532544434070587, -9.799482345581055, -0.005368456244468689, -0.04051187261939049, 3.8156490325927734, 7.023, 0.016, 0.11, 1893.75, 1.8061761856079102, 0.40768855810165405, 115.54872131347656
6.972, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.07, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.022, 0.0, 0.0, 1857.0, -22.9, 0.0, -0.0028992919251322746, -0.005016508512198925, 0.003545566461980343, -0.40651828050613403, 0.056195177137851715, -9.74687385559082, -0.005373454187065363, -0.040529657155275345, 3.815640926361084, 7.024000000000001, 0.0, 0.0, 1893.75, 1.8067073822021484, 0.40712597966194153, 115.5516128540039
6.972, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.073, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.04, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.027, 0.016, 0.11, 1857.0, -22.4, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.003545566461980343, -0.41249650716781616, 0.027499767020344734, -9.740896224975586, -0.005354995373636484, -0.04051360487937927, 3.815659999847412, 7.0280000000000005, 0.016, 0.11, 1893.5, 1.806349277496338, 0.4078548550605774, 115.5534896850586
6.972, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.07, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.017, 0.016, 0.0, 1856.0, -21.7, 0.0, -0.0007687639445066452, -0.0018207152606919408, 0.0019476702436804771, -0.39695316553115845, 0.056195177137851715, -9.74687385559082, -0.005382709205150604, -0.0404931902885437, 3.815640449523926, 7.02275, 0.016, 0.0, 1893.75, 1.8060499429702759, 0.40808525681495667, 115.55592346191406
6.969, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.068, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.035, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.02, 0.032, 0.224, 1856.0, -20.9, 0.0, -0.002366660162806511, -0.0018207152606919408, 0.003545566461980343, -0.4005400836467743, 0.0406518280506134, -9.771982192993164, -0.005405487027019262, -0.04047315567731857, 3.815633535385132, 7.023, 0.032, 0.224, 1893.5, 1.8054407835006714, 0.40856555104255676, 115.55870056152344
6.969, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.065, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.037, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.017, 0.016, 0.11, 1856.0, -20.1, 0.0, -0.001301395706832409, -0.002885979600250721, 0.002480302006006241, -0.3861923813819885, 0.06456467509269714, -9.7899169921875, -0.005486991256475449, -0.040462929755449295, 3.8156073093414307, 7.022, 0.016, 0.11, 1893.5, 1.8059875965118408, 0.40887171030044556, 115.56085968017578
6.977, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.065, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.007, 0.016, 0.11, 1856.0, -19.2, 0.0, -0.005029820837080479, -0.003418611828237772, 0.002480302006006241, -0.41488778591156006, 0.04543440043926239, -9.822198867797852, -0.005477077793329954, -0.04046294465661049, 3.8156676292419434, 7.020250000000001, 0.016, 0.11, 1893.5, 1.8061537742614746, 0.4089483320713043, 115.56358337402344
6.969, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.058, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.027, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.015, 0.0, 0.0, 1856.0, -17.9, 0.0, -0.0007687639445066452, -0.003951244056224823, 0.0019476702436804771, -0.3885836601257324, 0.052608247846364975, -9.780351638793945, -0.005340765230357647, -0.04045385867357254, 3.8156564235687256, 7.017250000000001, 0.0, 0.0, 1893.5, 1.805992841720581, 0.40900900959968567, 115.56623840332031
6.964, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.058, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.015, 0.016, 0.0, 1855.0, -17.2, 0.0, -0.005029820837080479, -0.00235334737226367, 0.0019476702436804771, -0.40651828050613403, 0.08728186786174774, -9.786330223083496, -0.005260035861283541, -0.040449969470500946, 3.8156421184539795, 7.0155, 0.016, 0.0, 1893.25, 1.8057023286819458, 0.4090920090675354, 115.56893920898438
6.969, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.063, 0.0, 0.0, 1951.0, 0.8, 0.0, 7.037, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.017, 0.0, 0.0, 1855.0, -16.5, 0.0, -0.0018340284004807472, -0.003951244056224823, 0.002480302006006241, -0.3957575261592865, 0.04902132600545883, -9.745677947998047, -0.005320357158780098, -0.040474485605955124, 3.815617084503174, 7.0215, 0.0, 0.0, 1892.75, 1.8056721687316895, 0.4089786112308502, 115.57147979736328
6.974, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.065, 0.0, 0.0, 1952.0, 0.8, 0.0, 7.04, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.02, 0.032, 0.22, 1855.0, -15.2, 0.0, -0.0018340284004807472, -0.003418611828237772, 0.003545566461980343, -0.42445293068885803, 0.05978210270404816, -9.749265670776367, -0.0053437817841768265, -0.0404692180454731, 3.815614938735962, 7.02475, 0.032, 0.22, 1893.25, 1.80604887008667, 0.4092426896095276, 115.57467651367188
6.957, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.063, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.027, 0.0, 0.0, 1969.0, 45.7, 0.0, 6.997, 0.016, 0.11, 1855.0, -14.4, 0.0, -0.0016564838588237762, -0.0032410677522420883, 0.0014150375500321388, -0.3794170618057251, 0.07014433294534683, -9.769989013671875, -0.005323175806552172, -0.04046834632754326, 3.8156425952911377, 7.011, 0.016, 0.11, 1893.25, 1.8060890436172485, 0.409363329410553, 115.57676696777344
6.969, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.058, 0.0, 0.0, 1951.0, 0.8, 0.0, 7.042, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.015, 0.0, 0.0, 1854.0, -12.7, 0.0, -0.0018340284004807472, -0.0012880831491202116, 0.002480302006006241, -0.4208660125732422, 0.06934724003076553, -9.787525177001953, -0.005225994158536196, -0.04046320542693138, 3.81559681892395, 7.021000000000001, 0.0, 0.0, 1892.5, 1.8058058023452759, 0.4093019962310791, 115.57942962646484
6.967, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.053, 0.0, 0.0, 1952.0, 0.8, 0.0, 7.042, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.012, 0.032, 0.223, 1854.0, -12.2, 0.0, 0.0008291322737932205, -0.002885979600250721, 0.0030129337683320045, -0.3885836601257324, 0.04543440043926239, -9.743287086486816, -0.005244102329015732, -0.04044670611619949, 3.815603256225586, 7.0184999999999995, 0.032, 0.223, 1893.0, 1.8056281805038452, 0.40982523560523987, 115.58148956298828
6.964, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.058, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.02, 0.032, 0.219, 1854.0, -10.6, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.002480302006006241, -0.3802141547203064, 0.07293416559696198, -9.749265670776367, -0.005188910290598869, -0.04043906554579735, 3.8156309127807617, 7.0185, 0.032, 0.219, 1893.25, 1.8053852319717407, 0.40890100598335266, 115.5838623046875
6.964, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.055, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1970.0, 45.7, 0.0, 7.002, 0.0, 0.0, 1854.0, -9.4, 0.0, -0.0002361321821808815, -0.0012880831491202116, 0.002480302006006241, -0.3909749388694763, 0.07891237735748291, -9.752851486206055, -0.005175450816750526, -0.04044720157980919, 3.815608501434326, 7.0115, 0.0, 0.0, 1893.25, 1.8046841621398926, 0.4091034233570099, 115.58793640136719
6.952, 0.0, 0.0, 1796.0, -21.9, 0.0, 7.05, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.015, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.0, 0.0, 0.0, 1854.0, -8.3, 0.0, -0.003431924618780613, -0.002885979600250721, 0.0030129337683320045, -0.3802141845226288, 0.02869541011750698, -9.736112594604492, -0.0051755416207015514, -0.04044013097882271, 3.815622568130493, 7.00425, 0.0, 0.0, 1892.75, 1.8054295778274536, 0.4091745913028717, 115.5908432006836
6.959, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.06, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.022, 0.0, 0.0, 1969.0, 45.8, 0.0, 7.007, 0.0, 0.0, 1854.0, -6.9, 0.0, 0.0011842204257845879, -0.0018207152606919408, 0.003545566461980343, -0.42564857006073, 0.047028589993715286, -9.741294860839844, -0.005239032208919525, -0.040455225855112076, 3.8156208992004395, 7.011999999999999, 0.0, 0.0, 1893.0, 1.8044607639312744, 0.40910640358924866, 115.59537506103516
6.972, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.063, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.04, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.01, 0.032, 0.22, 1853.0, -5.5, 0.0, -0.001301395706832409, -0.002885979600250721, 0.002480302006006241, -0.4029313623905182, 0.0406518280506134, -9.730134963989258, -0.0051919445395469666, -0.04044221341609955, 3.8156347274780273, 7.02125, 0.032, 0.22, 1892.75, 1.8046422004699707, 0.40900588035583496, 115.5991439819336
6.967, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.065, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.012, 0.048, 0.333, 1853.0, -4.4, 0.0, -0.002366660162806511, -0.002885979600250721, 0.0030129337683320045, -0.3778228759765625, 0.06695595383644104, -9.749265670776367, -0.005160004831850529, -0.04045523330569267, 3.815577983856201, 7.0185, 0.048, 0.333, 1892.75, 1.8045759201049805, 0.4089480936527252, 115.6029052734375
6.964, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.053, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.012, 0.0, 0.0, 1853.0, -2.5, 0.0, 0.0013617640361189842, -0.002885979600250721, 0.004610830917954445, -0.41967034339904785, 0.03228233382105827, -9.733721733093262, -0.0051752133294939995, -0.04047756269574165, 3.8155715465545654, 7.01475, 0.0, 0.0, 1892.75, 1.804669737815857, 0.4088696539402008, 115.60662078857422
6.967, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.06, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1969.0, 45.7, 0.0, 7.015, 0.0, 0.0, 1852.0, -1.5, 0.0, -0.002366660162806511, -0.003951244056224823, 0.005143462680280209, -0.40890955924987793, 0.03706490248441696, -9.76241683959961, -0.005150062032043934, -0.0404866486787796, 3.815589189529419, 7.01675, 0.0, 0.0, 1892.5, 1.8048462867736816, 0.4088418185710907, 115.61023712158203
6.969, 0.0, 0.0, 1797.0, -21.9, 0.0, 7.053, 0.0, 0.0, 1952.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1969.0, 45.8, 0.0, 6.99, 0.016, 0.109, 1853.0, -0.1, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.004610830917954445, -0.3873880207538605, 0.05499953404068947, -9.739700317382812, -0.005123303271830082, -0.04049452394247055, 3.8156039714813232, 7.00925, 0.016, 0.109, 1892.75, 1.8049380779266357, 0.40898969769477844, 115.61402130126953
