6.934, 0.0, 0.0, 1865.0, 25.0, 0.0, 7.04, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.985, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.967, 0.016, 0.109, 1929.0, 24.1, 0.0, -0.0018340284004807472, -0.003418611828237772, 0.003545566461980343, -0.3981488049030304, 0.04663003981113434, -9.76600456237793, -0.004373835865408182, -0.040705569088459015, 3.811619758605957, 6.9815, 0.016, 0.109, 1948.0, 1.3751403093338013, -0.05215020850300789, 90.8930892944336
6.937, 0.016, 0.0, 1865.0, 23.5, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.995, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.982, 0.0, 0.0, 1929.0, 22.6, 0.0, -0.0028992919251322746, -0.002885979600250721, 0.0019476702436804771, -0.3861923813819885, 0.0633690282702446, -9.800678253173828, -0.0044342512264847755, -0.04069346562027931, 3.811613082885742, 6.989, 0.016, 0.0, 1948.0, 1.3756027221679688, -0.05232963711023331, 90.89603424072266
6.949, 0.0, 0.0, 1865.0, 21.8, 0.0, 7.053, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.005, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.985, 0.016, 0.112, 1929.0, 20.9, 0.0, -0.00449719000607729, -0.00235334737226367, 0.003545566461980343, -0.40890955924987793, 0.06576031446456909, -9.779156684875488, -0.004496095236390829, -0.04069255664944649, 3.8116180896759033, 6.997999999999999, 0.016, 0.112, 1948.0, 1.375485897064209, -0.05145740881562233, 90.89866638183594
6.949, 0.0, 0.0, 1865.0, 20.1, 0.0, 7.058, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.012, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.995, 0.032, 0.216, 1929.0, 19.8, 0.0, -0.0016564838588237762, -0.002885979600250721, 0.0017701257020235062, -0.39934444427490234, 0.0422460176050663, -9.76839542388916, -0.004560837522149086, -0.040700532495975494, 3.811628580093384, 7.0035, 0.032, 0.216, 1947.75, 1.376107931137085, -0.0514354445040226, 90.90139770507812
6.939, 0.0, 0.0, 1865.0, 18.7, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.997, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.969, 0.064, 0.11, 1929.0, 18.3, 0.0, -0.001301395706832409, -0.002885979600250721, 0.002480302006006241, -0.4232572913169861, 0.07054287940263748, -9.780351638793945, -0.004568540956825018, -0.04070984572172165, 3.811642646789551, 6.986750000000001, 0.064, 0.11, 1948.0, 1.376051902770996, -0.051475342363119125, 90.90402221679688
6.957, 0.0, 0.0, 1865.0, 17.3, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.002, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.954, 0.016, 0.217, 1929.0, 16.6, 0.0, -0.001301395706832409, -0.0018207152606919408, 0.002480302006006241, -0.40651828050613403, 0.031086694449186325, -9.726548194885254, -0.004581911955028772, -0.04071144387125969, 3.811647891998291, 6.98875, 0.016, 0.217, 1948.0, 1.376678466796875, -0.05096381902694702, 90.90705871582031
6.952, 0.0, 0.0, 1865.0, 16.0, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.99, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.952, 0.0, 0.0, 1929.0, 14.6, 0.0, -0.003964557312428951, -0.002885979600250721, 0.003545566461980343, -0.3670620918273926, 0.07412980496883392, -9.756439208984375, -0.004508979618549347, -0.04071205109357834, 3.8116204738616943, 6.984, 0.0, 0.0, 1948.0, 1.3760275840759277, -0.050944793969392776, 90.9097900390625
6.947, 0.0, 0.0, 1865.0, 13.9, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.979, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.967, 0.064, 0.433, 1928.0, 13.7, 0.0, 0.0008291322737932205, -0.003418611828237772, 0.002480302006006241, -0.4089095890522003, 0.056195177137851715, -9.769590377807617, -0.004483266267925501, -0.04071848466992378, 3.8115968704223633, 6.9845, 0.064, 0.433, 1947.75, 1.3756604194641113, -0.050824619829654694, 90.91271209716797
6.954, 0.0, 0.0, 1864.0, 12.0, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.997, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.979, 0.016, 0.107, 1928.0, 11.7, 0.0, -0.001301395706832409, -0.003951244056224823, 0.0030129337683320045, -0.3849967420101166, 0.0406518280506134, -9.737308502197266, -0.00447160704061389, -0.040707554668188095, 3.8115932941436768, 6.9937499999999995, 0.016, 0.107, 1947.5, 1.3756197690963745, -0.05049003288149834, 90.91529083251953
6.949, 0.0, 0.0, 1864.0, 10.9, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 6.992, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.964, 0.016, 0.107, 1928.0, 10.5, 0.0, -0.0018340284004807472, -0.0018207152606919408, 0.0008824057877063751, -0.37423595786094666, 0.0430431142449379, -9.705026626586914, -0.004482679069042206, -0.04068254306912422, 3.811599016189575, 6.986750000000001, 0.016, 0.107, 1947.25, 1.3756011724472046, -0.05077449232339859, 90.91777038574219
6.944, 0.0, 0.0, 1864.0, 9.4, 0.0, 7.04, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.977, 0.0, 0.109, 1928.0, 8.3, 0.0, -0.002366660162806511, -0.00235334737226367, 0.0030129337683320045, -0.3873880207538605, 0.022717198356986046, -9.763612747192383, -0.004480560310184956, -0.040694598108530045, 3.811593770980835, 6.992, 0.0, 0.109, 1947.5, 1.3759719133377075, -0.050765346735715866, 90.92039489746094
6.957, 0.0, 0.0, 1864.0, 7.7, 0.0, 7.04, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.025, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.995, 0.016, 0.11, 1928.0, 7.0, 0.0, -0.001301395706832409, -0.00235334737226367, 0.002480302006006241, -0.39695316553115845, 0.05021696537733078, -9.74687385559082, -0.004457107279449701, -0.04068226367235184, 3.8115992546081543, 7.00425, 0.016, 0.11, 1947.5, 1.3762037754058838, -0.050149861723184586, 90.9228515625
6.952, 0.0, 0.0, 1864.0, 6.5, 0.0, 7.035, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.015, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.972, 0.016, 0.106, 1928.0, 5.9, 0.0, -0.0009463075548410416, -0.003951244056224823, 0.0014150375500321388, -0.3778228759765625, 0.027101220563054085, -9.74448299407959, -0.004436916206032038, -0.04067343473434448, 3.811593532562256, 6.9935, 0.016, 0.106, 1947.5, 1.3764750957489014, -0.05030243098735809, 90.92585754394531
6.949, 0.0, 0.0, 1864.0, 4.8, 0.0, 7.055, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.01, 0.0, 0.0, 2008.0, 45.7, 0.0, 7.0, 0.0, 0.0, 1928.0, 3.9, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.002480302006006241, -0.3957575261592865, 0.035869259387254715, -9.730134963989258, -0.004431684035807848, -0.040674734860658646, 3.8115785121917725, 7.0035, 0.0, 0.0, 1947.5, 1.3763704299926758, -0.05066921189427376, 90.92810821533203
6.947, 0.0, 0.0, 1863.0, 3.4, 0.0, 7.058, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.012, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.987, 0.032, 0.11, 1928.0, 2.9, 0.0, 0.0002965005114674568, -0.0018207152606919408, 0.002480302006006241, -0.3754315972328186, 0.0203259140253067, -9.751656532287598, -0.0044228616170585155, -0.04067452251911163, 3.8115792274475098, 7.0009999999999994, 0.032, 0.11, 1947.25, 1.376373529434204, -0.050647858530282974, 90.93130493164062
6.939, 0.0, 0.0, 1863.0, 1.9, 0.0, 7.048, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.02, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.969, 0.032, 0.213, 1928.0, 1.8, 0.0, -0.0018340284004807472, -0.00235334737226367, 0.0019476702436804771, -0.37901854515075684, 0.04902132600545883, -9.780351638793945, -0.004440051969140768, -0.04069177433848381, 3.8116159439086914, 6.994, 0.032, 0.213, 1947.25, 1.3765445947647095, -0.0500616729259491, 90.93418884277344
6.942, 0.0, 0.0, 1864.0, 0.7, 0.0, 7.053, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.962, 0.0, 0.0, 1928.0, 0.0, 0.0, -0.0028992928564548492, -0.003418611828237772, 0.0008824057877063751, -0.4136921465396881, 0.0406518280506134, -9.792308807373047, -0.004387686029076576, -0.04068185016512871, 3.811617612838745, 6.9910000000000005, 0.0, 0.0, 1947.25, 1.3765498399734497, -0.05057212710380554, 90.93768310546875
6.949, 0.0, 0.0, 1863.0, -0.8, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2008.0, 45.8, 0.0, 6.985, 0.032, 0.218, 1928.0, -1.2, 0.0, 0.0008291322737932205, -0.00235334737226367, 0.0014150375500321388, -0.3981488049030304, 0.056195177137851715, -9.76600456237793, -0.0043868208304047585, -0.040687963366508484, 3.8116047382354736, 6.996499999999999, 0.032, 0.218, 1947.25, 1.3764477968215942, -0.05074245110154152, 90.9411392211914
6.954, 0.0, 0.0, 1863.0, -2.0, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.01, 0.0, 0.0, 2008.0, 45.7, 0.0, 6.99, 0.048, 0.331, 1928.0, -2.5, 0.0, -0.001301395706832409, -0.003951244056224823, 0.002480302006006241, -0.3885836601257324, 0.027499767020344734, -9.74687385559082, -0.004358742851763964, -0.04066848382353783, 3.811588764190674, 6.999750000000001, 0.048, 0.331, 1947.25, 1.377058506011963, -0.05098450556397438, 90.9449691772461
6.957, 0.0, 0.0, 1863.0, -3.5, 0.0, 7.03, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.01, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.985, 0.032, 0.326, 1928.0, -3.7, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.002480302006006241, -0.4136921465396881, 0.04902132228016853, -9.776764869689941, -0.004334470257163048, -0.04066642373800278, 3.811588764190674, 6.9955, 0.032, 0.326, 1947.0, 1.376766562461853, -0.050950758159160614, 90.94837951660156
6.954, 0.016, 0.0, 1863.0, -4.6, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.012, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.99, 0.016, 0.109, 1927.0, -5.3, 0.0, -0.0007687639445066452, -0.00235334737226367, 0.0030129337683320045, -0.3778228759765625, 0.06695595383644104, -9.734917640686035, -0.004328732844442129, -0.040688250213861465, 3.811588764190674, 7.000249999999999, 0.032, 0.109, 1946.75, 1.3772408962249756, -0.05115748941898346, 90.95198059082031
6.969, 0.0, 0.0, 1863.0, -6.2, 0.0, 7.037, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.03, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.007, 0.016, 0.111, 1928.0, -6.7, 0.0, 0.0002965005114674568, -0.00235334737226367, 0.0030129337683320045, -0.4029313921928406, 0.022717200219631195, -9.758831024169922, -0.004454982466995716, -0.040685590356588364, 3.811583995819092, 7.01075, 0.016, 0.111, 1947.0, 1.377612590789795, -0.050928305834531784, 90.9557113647461
6.964, 0.0, 0.0, 1863.0, -7.3, 0.0, 7.045, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.03, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.997, 0.032, 0.219, 1928.0, -7.9, 0.0, 0.0002965005114674568, -0.002885979600250721, 0.0019476702436804771, -0.37662723660469055, 0.05499953404068947, -9.736112594604492, -0.004390006884932518, -0.040682028979063034, 3.8115782737731934, 7.009, 0.032, 0.219, 1947.0, 1.3780903816223145, -0.051107555627822876, 90.95844268798828
6.947, 0.0, 0.0, 1863.0, -8.5, 0.0, 7.05, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.022, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.992, 0.0, 0.0, 1928.0, -9.1, 0.0, 0.0008291332051157951, -0.003418611828237772, 0.003545566461980343, -0.38977932929992676, 0.08967315405607224, -9.755243301391602, -0.004445246420800686, -0.040732767432928085, 3.811554431915283, 7.00275, 0.0, 0.0, 1947.0, 1.3774670362472534, -0.0508054755628109, 90.96147155761719
6.959, 0.0, 0.0, 1862.0, -9.9, 0.0, 7.06, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.025, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.0, 0.0, 0.0, 1928.0, -10.4, 0.0, -0.0018340284004807472, -0.003951244056224823, 0.0019476702436804771, -0.39695316553115845, 0.022717200219631195, -9.777960777282715, -0.004452957771718502, -0.040732577443122864, 3.811570644378662, 7.010999999999999, 0.0, 0.0, 1946.5, 1.377718210220337, -0.050330519676208496, 90.96394348144531
6.957, 0.0, 0.0, 1863.0, -10.7, 0.0, 7.048, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.03, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.997, 0.048, 0.22, 1927.0, -11.2, 0.0, 0.005622821860015392, -0.005016508512198925, 0.003545566461980343, -0.4591265320777893, 0.04423875734210014, -9.742091178894043, -0.0043442645110189915, -0.040752772241830826, 3.8115806579589844, 7.008, 0.048, 0.22, 1946.75, 1.377297282218933, -0.050609927624464035, 90.96611022949219
6.962, 0.016, 0.0, 1862.0, -11.7, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.017, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.969, 0.016, 0.107, 1927.0, -12.5, 0.0, 0.0008291322737932205, -0.0021758032962679863, 0.0031904783099889755, -0.33159139752388, -0.01036223117262125, -9.746874809265137, -0.004468773957341909, -0.0407775342464447, 3.8115293979644775, 6.9975000000000005, 0.032, 0.107, 1946.5, 1.3783930540084839, -0.04926225170493126, 90.96884155273438
6.952, 0.016, 0.111, 1862.0, -12.9, 0.0, 7.04, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.01, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.969, 0.048, 0.33, 1927.0, -13.6, 0.0, 0.0008291322737932205, -0.005016508512198925, 0.002480302006006241, -0.4567352533340454, 0.06456467509269714, -9.758831024169922, -0.004623846150934696, -0.040808115154504776, 3.811551570892334, 6.992750000000001, 0.064, 0.441, 1946.25, 1.3766683340072632, -0.0497867614030838, 90.97159576416016
6.944, 0.016, 0.0, 1862.0, -13.9, 0.0, 7.05, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.0, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.99, 0.016, 0.111, 1927.0, -14.5, 0.0, 0.0008291322737932205, -0.0018207152606919408, 0.0019476702436804771, -0.40651828050613403, 0.01673898845911026, -9.786330223083496, -0.004506177268922329, -0.040810372680425644, 3.811558723449707, 6.996, 0.032, 0.111, 1946.5, 1.3763952255249023, -0.04907827451825142, 90.9745101928711
6.954, 0.0, 0.0, 1862.0, -15.1, 0.0, 7.068, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.02, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.02, 0.016, 0.0, 1927.0, -15.7, 0.0, 0.0002965005114674568, -0.003418611828237772, 0.0030129337683320045, -0.36706212162971497, 0.03228233754634857, -9.745677947998047, -0.004498613066971302, -0.040780872106552124, 3.8115501403808594, 7.015499999999999, 0.016, 0.0, 1946.5, 1.3765169382095337, -0.04889686033129692, 90.9773941040039
6.957, 0.0, 0.0, 1862.0, -16.1, 0.0, 7.07, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.025, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.007, 0.016, 0.108, 1927.0, -16.4, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.002480302006006241, -0.40890955924987793, 0.0633690282702446, -9.76600456237793, -0.004572429694235325, -0.04080066829919815, 3.8115479946136475, 7.014749999999999, 0.016, 0.108, 1946.25, 1.3781628608703613, -0.04972796142101288, 90.97984313964844
6.967, 0.016, 0.0, 1862.0, -16.9, 0.0, 7.06, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.027, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.005, 0.048, 0.324, 1927.0, -17.3, 0.0, -0.005029820837080479, -0.0018207152606919408, 0.002480302006006241, -0.3730403184890747, 0.0035869264975190163, -9.760025978088379, -0.004526672884821892, -0.04080980643630028, 3.81156849861145, 7.014749999999999, 0.064, 0.324, 1946.25, 1.3770071268081665, -0.048761624842882156, 90.98270416259766
6.959, 0.0, 0.0, 1862.0, -17.9, 0.0, 7.06, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.022, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.017, 0.016, 0.0, 1927.0, -18.3, 0.0, 0.0008291322737932205, -0.0007554509211331606, 0.0030129337683320045, -0.3909749388694763, 0.10162957012653351, -9.74209213256836, -0.004458644427359104, -0.04079907014966011, 3.811544418334961, 7.014499999999999, 0.016, 0.0, 1946.25, 1.3792201280593872, -0.050572317093610764, 90.985595703125
6.967, 0.0, 0.0, 1862.0, -18.7, 0.0, 7.048, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.03, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.017, 0.032, 0.218, 1927.0, -19.0, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.0030129337683320045, -0.4029313623905182, 0.013152062892913818, -9.738504409790039, -0.004558757413178682, -0.040820442140102386, 3.8115434646606445, 7.0155, 0.032, 0.218, 1946.5, 1.3772554397583008, -0.048684440553188324, 90.98785400390625
6.972, 0.0, 0.0, 1862.0, -19.4, 0.0, 7.055, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.03, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1927.0, -19.8, 0.0, -0.003964557312428951, -0.00235334737226367, 0.0030129337683320045, -0.39695316553115845, 0.05380389094352722, -9.788721084594727, -0.004511968698352575, -0.04082091152667999, 3.8115851879119873, 7.01675, 0.0, 0.0, 1946.5, 1.377802848815918, -0.04972877353429794, 90.9911117553711
6.967, 0.016, 0.112, 1861.0, -20.1, 0.0, 7.048, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.027, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.01, 0.032, 0.218, 1927.0, -20.4, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.0019476702436804771, -0.42206165194511414, 0.056195177137851715, -9.769591331481934, -0.004402948543429375, -0.04081250727176666, 3.8116445541381836, 7.013, 0.048, 0.33, 1946.0, 1.377744436264038, -0.04930165410041809, 90.99384307861328
6.967, 0.0, 0.0, 1861.0, -20.8, 0.0, 7.06, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.025, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.012, 0.032, 0.0, 1927.0, -20.9, 0.0, -0.0028992928564548492, -0.002885979600250721, 0.002480302006006241, -0.3778228759765625, 0.05141260847449303, -9.767200469970703, -0.004410095978528261, -0.040791191160678864, 3.811627149581909, 7.016, 0.032, 0.0, 1946.25, 1.377972960472107, -0.048947449773550034, 90.9964599609375
6.964, 0.016, 0.0, 1861.0, -21.2, 0.0, 7.065, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.027, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.02, 0.016, 0.111, 1926.0, -21.6, 0.0, 0.0013617640361189842, -0.0018207152606919408, 0.003545566461980343, -0.3802141547203064, 0.08847750723361969, -9.76241683959961, -0.00432935357093811, -0.04078345373272896, 3.8116402626037598, 7.019, 0.032, 0.111, 1945.75, 1.37752366065979, -0.04903295263648033, 90.99960327148438
6.964, 0.0, 0.0, 1861.0, -22.2, 0.0, 7.063, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.022, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.022, 0.016, 0.109, 1927.0, -22.1, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.0030129337683320045, -0.38380110263824463, 0.07054287940263748, -9.76839542388916, -0.004344042390584946, -0.0407848060131073, 3.8116133213043213, 7.0177499999999995, 0.016, 0.109, 1946.0, 1.3776510953903198, -0.048950646072626114, 91.00232696533203
6.967, 0.016, 0.111, 1861.0, -22.2, 0.0, 7.042, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.015, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.022, 0.016, 0.109, 1927.0, -22.7, 0.0, 0.0018943967297673225, -0.003951244056224823, 0.002480302006006241, -0.40890955924987793, 0.044238753616809845, -9.763612747192383, -0.004453446716070175, -0.04077500104904175, 3.8115792274475098, 7.0115, 0.032, 0.22, 1946.25, 1.3779277801513672, -0.049053363502025604, 91.00483703613281
6.954, 0.016, 0.0, 1861.0, -22.9, 0.0, 7.025, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.005, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.02, 0.016, 0.0, 1927.0, -23.0, 0.0, -0.0007687639445066452, -0.0018207152606919408, 0.003545566461980343, -0.39934444427490234, 0.06815159320831299, -9.767200469970703, -0.004507962614297867, -0.040808118879795074, 3.8115859031677246, 7.0009999999999994, 0.032, 0.0, 1946.0, 1.3786174058914185, -0.04913880676031113, 91.00762176513672
6.959, 0.032, 0.0, 1861.0, -23.0, 0.0, 7.042, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.017, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.01, 0.016, 0.111, 1926.0, -23.7, 0.0, -0.003431924618780613, -0.0018207152606919408, 0.002480302006006241, -0.3981488049030304, 0.07412980496883392, -9.745677947998047, -0.004446109291166067, -0.04082835465669632, 3.811568260192871, 7.007, 0.048, 0.111, 1945.75, 1.3776837587356567, -0.04901961609721184, 91.01050567626953
6.949, 0.0, 0.0, 1861.0, -23.7, 0.0, 7.04, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.017, 0.0, 0.0, 2007.0, 45.7, 0.0, 7.007, 0.016, 0.11, 1926.0, -23.8, 0.0, -0.0007687639445066452, -0.002885979600250721, 0.0030129337683320045, -0.42206162214279175, 0.05739081650972366, -9.776764869689941, -0.004502713214606047, -0.04083430394530296, 3.8115789890289307, 7.0032499999999995, 0.016, 0.11, 1945.75, 1.3778737783432007, -0.049067169427871704, 91.01348876953125
6.947, 0.032, 0.222, 1861.0, -23.8, 0.0, 7.027, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.002, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.995, 0.0, 0.0, 1926.0, -24.2, 0.0, -0.0002361321821808815, -0.002885979600250721, 0.0030129337683320045, -0.4232572913169861, 0.03347797691822052, -9.775569915771484, -0.004472414031624794, -0.04081323370337486, 3.8116116523742676, 6.99275, 0.032, 0.222, 1945.75, 1.3776893615722656, -0.04937753826379776, 91.01618957519531
6.937, 0.016, 0.11, 1860.0, -23.8, 0.0, 7.035, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.012, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.0, 0.016, 0.11, 1926.0, -24.2, 0.0, -0.0002361321821808815, -0.003418611828237772, 0.002480302006006241, -0.3885836601257324, 0.03826054558157921, -9.732526779174805, -0.00439686281606555, -0.04080555588006973, 3.811594247817993, 6.996, 0.032, 0.22, 1945.5, 1.3778032064437866, -0.04956304654479027, 91.01897430419922
6.937, 0.0, 0.0, 1861.0, -24.7, 0.0, 7.032, 0.0, 0.0, 1989.0, 0.9, 0.0, 6.995, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.985, 0.016, 0.111, 1926.0, -24.2, 0.0, -0.002366660162806511, -0.00235334737226367, 0.0030129337683320045, -0.3957574963569641, 0.03467362001538277, -9.734917640686035, -0.004385663662105799, -0.04079928621649742, 3.811570167541504, 6.98725, 0.016, 0.111, 1945.75, 1.378018856048584, -0.048899196088314056, 91.02195739746094
6.934, 0.0, 0.0, 1860.0, -24.7, 0.0, 7.037, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.987, 0.032, 0.22, 1926.0, -24.3, 0.0, 0.0002965005114674568, -0.002885979600250721, 0.0008824057877063751, -0.43521371483802795, 0.0430431142449379, -9.773178100585938, -0.004400669131428003, -0.040798723697662354, 3.8115997314453125, 6.991250000000001, 0.032, 0.22, 1945.5, 1.3782092332839966, -0.04901197552680969, 91.02442932128906
6.939, 0.016, 0.11, 1860.0, -24.7, 0.0, 7.037, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.0, 0.0, 0.0, 1926.0, -24.7, 0.0, -0.005562453530728817, -0.00235334737226367, 0.0030129337683320045, -0.3885836601257324, 0.04902132228016853, -9.740896224975586, -0.004306895192712545, -0.04079792648553848, 3.811636447906494, 6.995749999999999, 0.016, 0.11, 1945.5, 1.3783541917800903, -0.0492149256169796, 91.02764892578125
6.934, 0.0, 0.0, 1860.0, -24.7, 0.0, 7.035, 0.0, 0.0, 1990.0, 0.9, 0.0, 7.0, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.997, 0.016, 0.112, 1926.0, -24.7, 0.0, -0.0007687639445066452, -0.00235334737226367, 0.003545566461980343, -0.3909749388694763, 0.060977742075920105, -9.775569915771484, -0.00432411627843976, -0.040799617767333984, 3.8116276264190674, 6.9915, 0.016, 0.112, 1945.75, 1.378585934638977, -0.04930002987384796, 91.03034210205078
6.937, 0.016, 0.0, 1860.0, -24.6, 0.0, 7.025, 0.0, 0.0, 1989.0, 0.9, 0.0, 6.992, 0.0, 0.0, 2007.0, 45.8, 0.0, 6.982, 0.0, 0.0, 1926.0, -24.7, 0.0, -0.001301395706832409, -0.002885979600250721, 0.002480302006006241, -0.3634752035140991, 0.05141260474920273, -9.733722686767578, -0.00425700144842267, -0.04084032401442528, 3.8116700649261475, 6.984, 0.016, 0.0, 1945.5, 1.378674030303955, -0.049488380551338196, 91.03297424316406
6.939, 0.0, 0.0, 1860.0, -24.6, 0.0, 7.022, 0.0, 0.0, 1989.0, 0.9, 0.0, 6.992, 0.0, 0.0, 2007.0, 45.7, 0.0, 6.977, 0.016, 0.111, 1926.0, -24.7, 0.0, -0.0007687639445066452, -0.005016508512198925, 0.002480302006006241, -0.3778228759765625, 0.02869540825486183, -9.720569610595703, -0.004216399975121021, -0.040849171578884125, 3.81170392036438, 6.9825, 0.016, 0.111, 1945.5, 1.378523826599121, -0.04964585229754448, 91.03594970703125
6.929, 0.0, 0.0, 1859.0, -24.6, 0.0, 7.03, 0.0, 0.0, 1989.0, 0.9, 0.0, 7.01, 0.0, 0.0, 2007.0, 45.8, 0.0, 7.002, 0.0, 0.0, 1925.0, -24.7, 0.0, 0.0013617640361189842, -0.005016508512198925, 0.002480302006006241, -0.4292354881763458, 0.015543347224593163, -9.76241683959961, -0.004245995078235865, -0.040842603892087936, 3.8116750717163086, 6.99275, 0.0, 0.0, 1945.0, 1.3783928155899048, -0.04941697046160698, 91.03883361816406
